# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
1,170.559981,[1, 2],[1.0000001192092896, 0.02843020297586918, 0.02843020297586918, 1.0000001192092896]
21209,1559.000731,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.029615754261612892, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009370430372655392, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.030715221539139748, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.0406966507434845, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.01844651810824871, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.029695741832256317, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.03756265342235565, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011694179847836494, -0.029615754261612892, 0.009370430372655392, -0.030715221539139748, 0.0406966507434845, 0.01844651810824871, 0.029695741832256317, -0.03756265342235565, -0.011694179847836494, 1.0]
21210,1559.003443,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.02962365373969078, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009302880614995956, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.030716391280293465, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.04064611345529556, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.018452448770403862, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.02965950407087803, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.037593282759189606, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011673415079712868, -0.02962365373969078, 0.009302880614995956, -0.030716391280293465, 0.04064611345529556, 0.018452448770403862, 0.02965950407087803, -0.037593282759189606, -0.011673415079712868, 1.0000001192092896]
21211,1559.004875,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.029627954587340355, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009310297667980194, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.030712712556123734, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.040652260184288025, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.018447140231728554, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.02967132441699505, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.03759197145700455, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011676330119371414, -0.029627954587340355, 0.009310297667980194, -0.030712712556123734, 0.040652260184288025, 0.018447140231728554, 0.02967132441699505, -0.03759197145700455, -0.011676330119371414, 1.0000001192092896]
21212,1559.006486,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.029628446325659752, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009317715652287006, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.03070753812789917, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.04065745323896408, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.01844598911702633, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.02967780828475952, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.03759544715285301, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011674610897898674, -0.029628446325659752, 0.009317715652287006, -0.03070753812789917, 0.04065745323896408, 0.01844598911702633, 0.02967780828475952, -0.03759544715285301, -0.011674610897898674, 1.0]
21213,1559.008490,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.029632020741701126, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009324150159955025, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.030705085024237633, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.0406636968255043, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.018441423773765564, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.029688317328691483, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.03759310394525528, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011679325252771378, -0.029632020741701126, 0.009324150159955025, -0.030705085024237633, 0.0406636968255043, 0.018441423773765564, 0.029688317328691483, -0.03759310394525528, -0.011679325252771378, 1.0000001192092896]
21214,1559.011084,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.029643932357430458, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009339732117950916, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.030721265822649002, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.0406847819685936, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.01842564530670643, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.02971423603594303, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.0375470332801342, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011715661734342575, -0.029643932357430458, 0.009339732117950916, -0.030721265822649002, 0.0406847819685936, 0.01842564530670643, 0.02971423603594303, -0.0375470332801342, -0.011715661734342575, 1.0]
21215,1559.013679,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.029660478234291077, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009351803921163082, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.030735669657588005, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.040706612169742584, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.018409624695777893, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.029738713055849075, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.03750178962945938, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011755293235182762, -0.029660478234291077, 0.009351803921163082, -0.030735669657588005, 0.040706612169742584, 0.018409624695777893, 0.029738713055849075, -0.03750178962945938, -0.011755293235182762, 1.0]
21216,1559.016356,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.02966107428073883, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.00935650710016489, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.030731182545423508, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.0407099649310112, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.018408294767141342, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.029744116589426994, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.03750636428594589, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011754080653190613, -0.02966107428073883, 0.00935650710016489, -0.030731182545423508, 0.0407099649310112, 0.018408294767141342, 0.029744116589426994, -0.03750636428594589, -0.011754080653190613, 1.0000001192092896]
21217,1559.022934,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.029672810807824135, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009356283582746983, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.03072468936443329, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.04071491211652756, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.01840098202228546, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.029755862429738045, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.037506766617298126, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.01176045648753643, -0.029672810807824135, 0.009356283582746983, -0.03072468936443329, 0.04071491211652756, 0.01840098202228546, 0.029755862429738045, -0.037506766617298126, -0.01176045648753643, 1.000000238418579]
21218,1559.025792,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.029689209535717964, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.00936561543494463, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.030735518783330917, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.04073358699679375, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.018386486917734146, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.029776526615023613, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.03747117146849632, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011793436482548714, -0.029689209535717964, 0.00936561543494463, -0.030735518783330917, 0.04073358699679375, 0.018386486917734146, 0.029776526615023613, -0.03747117146849632, -0.011793436482548714, 0.9999999403953552]
21219,1559.029889,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.0296950563788414, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009382329881191254, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.03075428679585457, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.040753062814474106, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.01837414689362049, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.029797550290822983, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.03742299601435661, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011827828362584114, -0.0296950563788414, 0.009382329881191254, -0.03075428679585457, 0.040753062814474106, 0.01837414689362049, 0.029797550290822983, -0.03742299601435661, -0.011827828362584114, 1.0000001192092896]
21220,1559.034535,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.029706064611673355, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009390108287334442, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.030764497816562653, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.04077953100204468, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.018373768776655197, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.029796667397022247, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.03739609569311142, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011866949498653412, -0.029706064611673355, 0.009390108287334442, -0.030764497816562653, 0.04077953100204468, 0.018373768776655197, 0.029796667397022247, -0.03739609569311142, -0.011866949498653412, 1.0000003576278687]
21221,1559.036764,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.029724549502134323, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009388276375830173, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.03076641634106636, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.04080379754304886, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.018373563885688782, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.029790667816996574, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.037383466958999634, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011902961879968643, -0.029724549502134323, 0.009388276375830173, -0.03076641634106636, 0.04080379754304886, 0.018373563885688782, 0.029790667816996574, -0.037383466958999634, -0.011902961879968643, 0.9999998807907104]
21222,1559.038394,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.02973957732319832, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009393693879246712, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.030773211270570755, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.0408172607421875, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.018360186368227005, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.0298085305839777, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.03735709935426712, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011927952989935875, -0.02973957732319832, 0.009393693879246712, -0.030773211270570755, 0.0408172607421875, 0.018360186368227005, 0.0298085305839777, -0.03735709935426712, -0.011927952989935875, 1.0000001192092896]
21223,1559.039865,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.02975776046514511, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009378468617796898, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.030751600861549377, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.04082329571247101, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.01836797408759594, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.02979547157883644, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.037383995950222015, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.011931046843528748, -0.02975776046514511, 0.009378468617796898, -0.030751600861549377, 0.04082329571247101, 0.01836797408759594, 0.02979547157883644, -0.037383995950222015, -0.011931046843528748, 1.000000238418579]
21224,1559.041282,[1, 2, 3, 4, 5, 6, 7, 8, 9],[1.0000001192092896, -0.04592081159353256, 0.00373942032456398, -0.02188313566148281, 0.010686222463846207, 0.027924880385398865, -0.03458472341299057, -0.027535807341337204, -0.02977346070110798, -0.04592081159353256, 0.9999998807907104, 0.011853618547320366, 0.017468396574258804, -0.029001913964748383, 0.04360068216919899, -0.03320171684026718, -0.004323684610426426, 0.009383121505379677, 0.00373942032456398, 0.011853618547320366, 1.0, 0.027043748646974564, -0.007987679913640022, 0.025106724351644516, 0.0535581074655056, -0.040373727679252625, -0.030764341354370117, -0.02188313566148281, 0.017468396574258804, 0.027043748646974564, 0.9999999403953552, -0.014673964120447636, -0.062496162950992584, -0.039051659405231476, 0.05284592881798744, 0.04085228592157364, 0.010686222463846207, -0.029001913964748383, -0.007987679913640022, -0.014673964120447636, 0.9999999403953552, -0.015117182396352291, 0.010655585676431656, 0.027513565495610237, 0.018366198986768723, 0.027924880385398865, 0.04360068216919899, 0.025106724351644516, -0.062496162950992584, -0.015117182396352291, 1.0, 0.01793699339032173, 0.03147405758500099, 0.029794232919812202, -0.03458472341299057, -0.03320171684026718, 0.0535581074655056, -0.039051659405231476, 0.010655585676431656, 0.01793699339032173, 1.0000001192092896, -0.04322009161114693, -0.03735100477933884, -0.027535807341337204, -0.004323684610426426, -0.040373727679252625, 0.05284592881798744, 0.027513565495610237, 0.03147405758500099, -0.04322009161114693, 0.9999998807907104, -0.01197781227529049, -0.02977346070110798, 0.009383121505379677, -0.030764341354370117, 0.04085228592157364, 0.018366198986768723, 0.029794232919812202, -0.03735100477933884, -0.01197781227529049, 1.0000001192092896]
